Name,Stock_B
Symbol,BBB
Exchange,Exchange_01
Current Price,813.69

Stock Activity

Year,Month,Day,High,Low,Close,Volume
0,0,7908,-1.00,-1.00,1098.84,-1
0,0,7909,-1.00,-1.00,1097.10,-1
0,0,7910,-1.00,-1.00,1091.33,-1
0,0,7911,-1.00,-1.00,1101.01,-1
0,0,7912,-1.00,-1.00,1085.14,-1
0,0,7913,-1.00,-1.00,1084.59,-1
0,0,7914,-1.00,-1.00,1080.50,-1
0,0,7915,-1.00,-1.00,1077.14,-1
0,0,7916,-1.00,-1.00,1075.96,-1
0,0,7917,-1.00,-1.00,1077.24,-1
0,0,7918,-1.00,-1.00,1082.16,-1
0,0,7919,-1.00,-1.00,1070.60,-1
0,0,7920,-1.00,-1.00,1067.86,-1
0,0,7921,-1.00,-1.00,1073.28,-1
0,0,7922,-1.00,-1.00,1085.96,-1
0,0,7923,-1.00,-1.00,1071.00,-1
0,0,7924,-1.00,-1.00,1065.45,-1
0,0,7925,-1.00,-1.00,1061.71,-1
0,0,7926,-1.00,-1.00,1068.29,-1
0,0,7927,-1.00,-1.00,1061.70,-1
0,0,7928,-1.00,-1.00,1059.66,-1
0,0,7929,-1.00,-1.00,1060.30,-1
0,0,7930,-1.00,-1.00,1085.58,-1
0,0,7931,-1.00,-1.00,1090.46,-1
0,0,7932,-1.00,-1.00,1092.66,-1
0,0,7933,-1.00,-1.00,1094.38,-1
0,0,7934,-1.00,-1.00,1084.47,-1
0,0,7935,-1.00,-1.00,1074.89,-1
0,0,7936,-1.00,-1.00,1073.13,-1
0,0,7937,-1.00,-1.00,1077.43,-1
0,0,7938,-1.00,-1.00,1076.78,-1
0,0,7939,-1.00,-1.00,1072.97,-1
0,0,7940,-1.00,-1.00,1077.37,-1
0,0,7941,-1.00,-1.00,1087.30,-1
0,0,7942,-1.00,-1.00,1097.96,-1
0,0,7943,-1.00,-1.00,1091.64,-1
0,0,7944,-1.00,-1.00,1090.42,-1
0,0,7945,-1.00,-1.00,1084.94,-1
0,0,7946,-1.00,-1.00,1078.52,-1
0,0,7947,-1.00,-1.00,1080.70,-1
0,0,7948,-1.00,-1.00,1092.75,-1
0,0,7949,-1.00,-1.00,1080.07,-1
0,0,7950,-1.00,-1.00,1087.15,-1
0,0,7951,-1.00,-1.00,1073.26,-1
0,0,7952,-1.00,-1.00,1068.26,-1
0,0,7953,-1.00,-1.00,1067.24,-1
0,0,7954,-1.00,-1.00,1066.21,-1
0,0,7955,-1.00,-1.00,1065.23,-1
0,0,7956,-1.00,-1.00,1065.54,-1
0,0,7957,-1.00,-1.00,1063.14,-1
0,0,7958,-1.00,-1.00,1065.54,-1
0,0,7959,-1.00,-1.00,1071.41,-1
0,0,7960,-1.00,-1.00,1073.42,-1
0,0,7961,-1.00,-1.00,1087.52,-1
0,0,7962,-1.00,-1.00,1094.14,-1
0,0,7963,-1.00,-1.00,1107.83,-1
0,0,7964,-1.00,-1.00,1106.25,-1
0,0,7965,-1.00,-1.00,1098.09,-1
0,0,7966,-1.00,-1.00,1103.57,-1
0,0,7967,-1.00,-1.00,1091.92,-1
0,0,7968,-1.00,-1.00,1103.73,-1
0,0,7969,-1.00,-1.00,1109.17,-1
0,0,7970,-1.00,-1.00,1106.67,-1
0,0,7971,-1.00,-1.00,1111.27,-1
0,0,7972,-1.00,-1.00,1113.96,-1
0,0,7973,-1.00,-1.00,1122.64,-1
0,0,7974,-1.00,-1.00,1116.26,-1
0,0,7975,-1.00,-1.00,1119.73,-1
0,0,7976,-1.00,-1.00,1116.48,-1
0,0,7977,-1.00,-1.00,1105.60,-1
0,0,7978,-1.00,-1.00,1098.74,-1
0,0,7979,-1.00,-1.00,1099.20,-1
0,0,7980,-1.00,-1.00,1103.19,-1
0,0,7981,-1.00,-1.00,1101.76,-1
0,0,7982,-1.00,-1.00,1108.91,-1
0,0,7983,-1.00,-1.00,1116.26,-1
0,0,7984,-1.00,-1.00,1118.58,-1
0,0,7985,-1.00,-1.00,1115.83,-1
0,0,7986,-1.00,-1.00,1112.42,-1
0,0,7987,-1.00,-1.00,1102.28,-1
0,0,7988,-1.00,-1.00,1092.09,-1
0,0,7989,-1.00,-1.00,1061.79,-1
0,0,7990,-1.00,-1.00,1073.16,-1
0,0,7991,-1.00,-1.00,1073.39,-1
0,0,7992,-1.00,-1.00,1067.60,-1
0,0,7993,-1.00,-1.00,1074.21,-1
0,0,7994,-1.00,-1.00,1053.68,-1
0,0,7995,-1.00,-1.00,1055.50,-1
0,0,7996,-1.00,-1.00,1059.07,-1
0,0,7997,-1.00,-1.00,1049.63,-1
0,0,7998,-1.00,-1.00,1056.11,-1
0,0,7999,-1.00,-1.00,1058.92,-1
0,0,8000,-1.00,-1.00,1058.29,-1
0,0,8001,-1.00,-1.00,1057.89,-1
0,0,8002,-1.00,-1.00,1063.33,-1
0,0,8003,-1.00,-1.00,1059.92,-1
0,0,8004,-1.00,-1.00,1073.23,-1
0,0,8005,-1.00,-1.00,1069.94,-1
0,0,8006,-1.00,-1.00,1071.70,-1
0,0,8007,-1.00,-1.00,1068.98,-1
0,0,8008,-1.00,-1.00,1064.22,-1
0,0,8009,-1.00,-1.00,1073.07,-1
0,0,8010,-1.00,-1.00,1063.56,-1
0,0,8011,-1.00,-1.00,1061.10,-1
0,0,8012,-1.00,-1.00,1065.21,-1
0,0,8013,-1.00,-1.00,1056.30,-1
0,0,8014,-1.00,-1.00,1051.14,-1
0,0,8015,-1.00,-1.00,1054.85,-1
0,0,8016,-1.00,-1.00,1057.84,-1
0,0,8017,-1.00,-1.00,1066.06,-1
0,0,8018,-1.00,-1.00,1067.70,-1
0,0,8019,-1.00,-1.00,1083.51,-1
0,0,8020,-1.00,-1.00,1095.78,-1
0,0,8021,-1.00,-1.00,1094.79,-1
0,0,8022,-1.00,-1.00,1093.91,-1
0,0,8023,-1.00,-1.00,1089.70,-1
0,0,8024,-1.00,-1.00,1097.11,-1
0,0,8025,-1.00,-1.00,1094.61,-1
0,0,8026,-1.00,-1.00,1092.81,-1
0,0,8027,-1.00,-1.00,1089.92,-1
0,0,8028,-1.00,-1.00,1079.86,-1
0,0,8029,-1.00,-1.00,1071.45,-1
0,0,8030,-1.00,-1.00,1086.23,-1
0,0,8031,-1.00,-1.00,1088.07,-1
0,0,8032,-1.00,-1.00,1080.39,-1
0,0,8033,-1.00,-1.00,1084.74,-1
0,0,8034,-1.00,-1.00,1082.45,-1
0,0,8035,-1.00,-1.00,1076.24,-1
0,0,8036,-1.00,-1.00,1082.24,-1
0,0,8037,-1.00,-1.00,1076.89,-1
0,0,8038,-1.00,-1.00,1061.96,-1
0,0,8039,-1.00,-1.00,1054.50,-1
0,0,8040,-1.00,-1.00,1058.89,-1
0,0,8041,-1.00,-1.00,1059.08,-1
0,0,8042,-1.00,-1.00,1074.41,-1
0,0,8043,-1.00,-1.00,1070.83,-1
0,0,8044,-1.00,-1.00,1080.78,-1
0,0,8045,-1.00,-1.00,1082.46,-1
0,0,8046,-1.00,-1.00,1073.18,-1
0,0,8047,-1.00,-1.00,1085.97,-1
0,0,8048,-1.00,-1.00,1096.18,-1
0,0,8049,-1.00,-1.00,1081.16,-1
0,0,8050,-1.00,-1.00,1076.83,-1
0,0,8051,-1.00,-1.00,1072.94,-1
0,0,8052,-1.00,-1.00,1065.21,-1
0,0,8053,-1.00,-1.00,1067.36,-1
0,0,8054,-1.00,-1.00,1061.50,-1
0,0,8055,-1.00,-1.00,1052.24,-1
0,0,8056,-1.00,-1.00,1048.30,-1
0,0,8057,-1.00,-1.00,1036.35,-1
0,0,8058,-1.00,-1.00,1038.00,-1
0,0,8059,-1.00,-1.00,1029.43,-1
0,0,8060,-1.00,-1.00,1026.20,-1
0,0,8061,-1.00,-1.00,1012.08,-1
0,0,8062,-1.00,-1.00,1016.17,-1
0,0,8063,-1.00,-1.00,1019.41,-1
0,0,8064,-1.00,-1.00,1023.88,-1
0,0,8065,-1.00,-1.00,1018.55,-1
0,0,8066,-1.00,-1.00,1006.43,-1
0,0,8067,-1.00,-1.00,1005.34,-1
0,0,8068,-1.00,-1.00,994.20,-1
0,0,8069,-1.00,-1.00,1014.67,-1
0,0,8070,-1.00,-1.00,1011.97,-1
0,0,8071,-1.00,-1.00,998.15,-1
0,0,8072,-1.00,-1.00,994.55,-1
0,0,8073,-1.00,-1.00,988.69,-1
0,0,8074,-1.00,-1.00,991.09,-1
0,0,8075,-1.00,-1.00,984.48,-1
0,0,8076,-1.00,-1.00,975.30,-1
0,0,8077,-1.00,-1.00,973.91,-1
0,0,8078,-1.00,-1.00,970.90,-1
0,0,8079,-1.00,-1.00,961.92,-1
0,0,8080,-1.00,-1.00,979.71,-1
0,0,8081,-1.00,-1.00,981.44,-1
0,0,8082,-1.00,-1.00,976.96,-1
0,0,8083,-1.00,-1.00,968.79,-1
0,0,8084,-1.00,-1.00,963.65,-1
0,0,8085,-1.00,-1.00,971.65,-1
0,0,8086,-1.00,-1.00,969.35,-1
0,0,8087,-1.00,-1.00,979.09,-1
0,0,8088,-1.00,-1.00,980.77,-1
0,0,8089,-1.00,-1.00,992.08,-1
0,0,8090,-1.00,-1.00,987.83,-1
0,0,8091,-1.00,-1.00,982.57,-1
0,0,8092,-1.00,-1.00,974.03,-1
0,0,8093,-1.00,-1.00,977.76,-1
0,0,8094,-1.00,-1.00,985.73,-1
0,0,8095,-1.00,-1.00,982.09,-1
0,0,8096,-1.00,-1.00,975.95,-1
0,0,8097,-1.00,-1.00,966.37,-1
0,0,8098,-1.00,-1.00,966.83,-1
0,0,8099,-1.00,-1.00,982.79,-1
0,0,8100,-1.00,-1.00,985.66,-1
0,0,8101,-1.00,-1.00,985.79,-1
0,0,8102,-1.00,-1.00,983.10,-1
0,0,8103,-1.00,-1.00,980.40,-1
0,0,8104,-1.00,-1.00,996.49,-1
0,0,8105,-1.00,-1.00,984.04,-1
0,0,8106,-1.00,-1.00,975.74,-1
0,0,8107,-1.00,-1.00,975.19,-1
0,0,8108,-1.00,-1.00,983.24,-1
0,0,8109,-1.00,-1.00,968.46,-1
0,0,8110,-1.00,-1.00,969.81,-1
0,0,8111,-1.00,-1.00,974.89,-1
0,0,8112,-1.00,-1.00,975.45,-1
0,0,8113,-1.00,-1.00,973.22,-1
0,0,8114,-1.00,-1.00,984.03,-1
0,0,8115,-1.00,-1.00,983.37,-1
0,0,8116,-1.00,-1.00,990.74,-1
0,0,8117,-1.00,-1.00,991.81,-1
0,0,8118,-1.00,-1.00,982.18,-1
0,0,8119,-1.00,-1.00,974.42,-1
0,0,8120,-1.00,-1.00,973.17,-1
0,0,8121,-1.00,-1.00,973.02,-1
0,0,8122,-1.00,-1.00,977.54,-1
0,0,8123,-1.00,-1.00,978.72,-1
0,0,8124,-1.00,-1.00,975.57,-1
0,0,8125,-1.00,-1.00,980.73,-1
0,0,8126,-1.00,-1.00,974.82,-1
0,0,8127,-1.00,-1.00,977.47,-1
0,0,8128,-1.00,-1.00,987.53,-1
0,0,8129,-1.00,-1.00,992.60,-1
0,0,8130,-1.00,-1.00,994.97,-1
0,0,8131,-1.00,-1.00,996.68,-1
0,0,8132,-1.00,-1.00,1003.24,-1
0,0,8133,-1.00,-1.00,1003.85,-1
0,0,8134,-1.00,-1.00,1026.64,-1
0,0,8135,-1.00,-1.00,1033.43,-1
0,0,8136,-1.00,-1.00,1031.54,-1
0,0,8137,-1.00,-1.00,1047.55,-1
0,0,8138,-1.00,-1.00,1050.25,-1
0,0,8139,-1.00,-1.00,1041.15,-1
0,0,8140,-1.00,-1.00,1044.46,-1
0,0,8141,-1.00,-1.00,1035.27,-1
0,0,8142,-1.00,-1.00,1040.83,-1
0,0,8143,-1.00,-1.00,1037.83,-1
0,0,8144,-1.00,-1.00,1038.29,-1
0,0,8145,-1.00,-1.00,1025.52,-1
0,0,8146,-1.00,-1.00,1038.36,-1
0,0,8147,-1.00,-1.00,1046.58,-1
0,0,8148,-1.00,-1.00,1048.13,-1
0,0,8149,-1.00,-1.00,1046.24,-1
0,0,8150,-1.00,-1.00,1047.38,-1
0,0,8151,-1.00,-1.00,1037.09,-1
0,0,8152,-1.00,-1.00,1041.00,-1
0,0,8153,-1.00,-1.00,1033.96,-1
0,0,8154,-1.00,-1.00,1051.10,-1
0,0,8155,-1.00,-1.00,1052.91,-1
0,0,8156,-1.00,-1.00,1037.88,-1
0,0,8157,-1.00,-1.00,1045.89,-1
0,0,8158,-1.00,-1.00,1047.88,-1
0,0,8159,-1.00,-1.00,1055.53,-1
0,0,8160,-1.00,-1.00,1043.62,-1
0,0,8161,-1.00,-1.00,1036.33,-1
0,0,8162,-1.00,-1.00,1038.07,-1
0,0,8163,-1.00,-1.00,1037.91,-1
0,0,8164,-1.00,-1.00,1034.70,-1
0,0,8165,-1.00,-1.00,1021.39,-1
0,0,8166,-1.00,-1.00,1019.16,-1
0,0,8167,-1.00,-1.00,1018.33,-1
0,0,8168,-1.00,-1.00,1023.99,-1
0,0,8169,-1.00,-1.00,998.45,-1
0,0,8170,-1.00,-1.00,988.87,-1
0,0,8171,-1.00,-1.00,1000.39,-1
0,0,8172,-1.00,-1.00,989.83,-1
0,0,8173,-1.00,-1.00,992.89,-1
0,0,8174,-1.00,-1.00,988.09,-1
0,0,8175,-1.00,-1.00,999.57,-1
0,0,8176,-1.00,-1.00,991.47,-1
0,0,8177,-1.00,-1.00,992.12,-1
0,0,8178,-1.00,-1.00,982.40,-1
0,0,8179,-1.00,-1.00,974.85,-1
0,0,8180,-1.00,-1.00,978.82,-1
0,0,8181,-1.00,-1.00,987.58,-1
0,0,8182,-1.00,-1.00,992.95,-1
0,0,8183,-1.00,-1.00,988.45,-1
0,0,8184,-1.00,-1.00,987.40,-1
0,0,8185,-1.00,-1.00,980.81,-1
0,0,8186,-1.00,-1.00,975.51,-1
0,0,8187,-1.00,-1.00,991.38,-1
0,0,8188,-1.00,-1.00,974.38,-1
0,0,8189,-1.00,-1.00,982.80,-1
0,0,8190,-1.00,-1.00,980.95,-1
0,0,8191,-1.00,-1.00,975.06,-1
0,0,8192,-1.00,-1.00,984.17,-1
0,0,8193,-1.00,-1.00,972.99,-1
0,0,8194,-1.00,-1.00,969.95,-1
0,0,8195,-1.00,-1.00,963.74,-1
0,0,8196,-1.00,-1.00,958.21,-1
0,0,8197,-1.00,-1.00,948.49,-1
0,0,8198,-1.00,-1.00,944.68,-1
0,0,8199,-1.00,-1.00,949.56,-1
0,0,8200,-1.00,-1.00,945.32,-1
0,0,8201,-1.00,-1.00,956.14,-1
0,0,8202,-1.00,-1.00,950.88,-1
0,0,8203,-1.00,-1.00,947.15,-1
0,0,8204,-1.00,-1.00,959.08,-1
0,0,8205,-1.00,-1.00,967.09,-1
0,0,8206,-1.00,-1.00,982.12,-1
0,0,8207,-1.00,-1.00,977.56,-1
0,0,8208,-1.00,-1.00,993.55,-1
0,0,8209,-1.00,-1.00,994.61,-1
0,0,8210,-1.00,-1.00,1008.50,-1
0,0,8211,-1.00,-1.00,1021.72,-1
0,0,8212,-1.00,-1.00,1021.63,-1
0,0,8213,-1.00,-1.00,1030.22,-1
0,0,8214,-1.00,-1.00,1035.93,-1
0,0,8215,-1.00,-1.00,1037.00,-1
0,0,8216,-1.00,-1.00,1046.25,-1
0,0,8217,-1.00,-1.00,1049.55,-1
0,0,8218,-1.00,-1.00,1064.10,-1
0,0,8219,-1.00,-1.00,1062.47,-1
0,0,8220,-1.00,-1.00,1066.85,-1
0,0,8221,-1.00,-1.00,1058.22,-1
0,0,8222,-1.00,-1.00,1051.82,-1
0,0,8223,-1.00,-1.00,1045.95,-1
0,0,8224,-1.00,-1.00,1035.44,-1
0,0,8225,-1.00,-1.00,1036.90,-1
0,0,8226,-1.00,-1.00,1034.66,-1
0,0,8227,-1.00,-1.00,1043.53,-1
0,0,8228,-1.00,-1.00,1043.17,-1
0,0,8229,-1.00,-1.00,1030.86,-1
0,0,8230,-1.00,-1.00,1044.83,-1
0,0,8231,-1.00,-1.00,1030.70,-1
0,0,8232,-1.00,-1.00,1023.88,-1
0,0,8233,-1.00,-1.00,1042.49,-1
0,0,8234,-1.00,-1.00,1039.42,-1
0,0,8235,-1.00,-1.00,1040.72,-1
0,0,8236,-1.00,-1.00,1038.25,-1
0,0,8237,-1.00,-1.00,1037.08,-1
0,0,8238,-1.00,-1.00,1042.64,-1
0,0,8239,-1.00,-1.00,1036.25,-1
0,0,8240,-1.00,-1.00,1043.04,-1
0,0,8241,-1.00,-1.00,1045.82,-1
0,0,8242,-1.00,-1.00,1048.42,-1
0,0,8243,-1.00,-1.00,1059.49,-1
0,0,8244,-1.00,-1.00,1059.98,-1
0,0,8245,-1.00,-1.00,1042.46,-1
0,0,8246,-1.00,-1.00,1051.14,-1
0,0,8247,-1.00,-1.00,1072.14,-1
0,0,8248,-1.00,-1.00,1063.14,-1
0,0,8249,-1.00,-1.00,1053.08,-1
0,0,8250,-1.00,-1.00,1035.19,-1
0,0,8251,-1.00,-1.00,1033.44,-1
0,0,8252,-1.00,-1.00,1043.40,-1
0,0,8253,-1.00,-1.00,1047.96,-1
0,0,8254,-1.00,-1.00,1048.81,-1
0,0,8255,-1.00,-1.00,1050.63,-1
0,0,8256,-1.00,-1.00,1051.91,-1
0,0,8257,-1.00,-1.00,1050.20,-1
0,0,8258,-1.00,-1.00,1044.29,-1
0,0,8259,-1.00,-1.00,1050.21,-1
0,0,8260,-1.00,-1.00,1053.48,-1
0,0,8261,-1.00,-1.00,1056.66,-1
0,0,8262,-1.00,-1.00,1059.48,-1
0,0,8263,-1.00,-1.00,1056.08,-1
0,0,8264,-1.00,-1.00,1048.26,-1
0,0,8265,-1.00,-1.00,1045.58,-1
0,0,8266,-1.00,-1.00,1050.17,-1
0,0,8267,-1.00,-1.00,1042.37,-1
0,0,8268,-1.00,-1.00,1030.86,-1
0,0,8269,-1.00,-1.00,1031.62,-1
0,0,8270,-1.00,-1.00,1026.91,-1
0,0,8271,-1.00,-1.00,1031.46,-1
0,0,8272,-1.00,-1.00,1035.54,-1
0,0,8273,-1.00,-1.00,1042.15,-1
0,0,8274,-1.00,-1.00,1044.63,-1
0,0,8275,-1.00,-1.00,1033.49,-1
0,0,8276,-1.00,-1.00,1023.93,-1
0,0,8277,-1.00,-1.00,1020.61,-1
0,0,8278,-1.00,-1.00,1021.74,-1
0,0,8279,-1.00,-1.00,1022.68,-1
0,0,8280,-1.00,-1.00,1019.10,-1
0,0,8281,-1.00,-1.00,1033.80,-1
0,0,8282,-1.00,-1.00,1033.52,-1
0,0,8283,-1.00,-1.00,1036.20,-1
0,0,8284,-1.00,-1.00,1027.21,-1
0,0,8285,-1.00,-1.00,1025.96,-1
0,0,8286,-1.00,-1.00,1029.10,-1
0,0,8287,-1.00,-1.00,1027.38,-1
0,0,8288,-1.00,-1.00,1015.33,-1
0,0,8289,-1.00,-1.00,1014.66,-1
0,0,8290,-1.00,-1.00,1005.11,-1
0,0,8291,-1.00,-1.00,993.66,-1
0,0,8292,-1.00,-1.00,985.73,-1
0,0,8293,-1.00,-1.00,979.09,-1
0,0,8294,-1.00,-1.00,977.59,-1
0,0,8295,-1.00,-1.00,967.31,-1
0,0,8296,-1.00,-1.00,966.12,-1
0,0,8297,-1.00,-1.00,955.75,-1
0,0,8298,-1.00,-1.00,950.79,-1
0,0,8299,-1.00,-1.00,949.98,-1
0,0,8300,-1.00,-1.00,938.90,-1
0,0,8301,-1.00,-1.00,931.52,-1
0,0,8302,-1.00,-1.00,930.09,-1
0,0,8303,-1.00,-1.00,922.91,-1
0,0,8304,-1.00,-1.00,916.63,-1
0,0,8305,-1.00,-1.00,919.07,-1
0,0,8306,-1.00,-1.00,920.85,-1
0,0,8307,-1.00,-1.00,917.58,-1
0,0,8308,-1.00,-1.00,919.03,-1
0,0,8309,-1.00,-1.00,913.86,-1
0,0,8310,-1.00,-1.00,907.40,-1
0,0,8311,-1.00,-1.00,892.02,-1
0,0,8312,-1.00,-1.00,896.49,-1
0,0,8313,-1.00,-1.00,901.37,-1
0,0,8314,-1.00,-1.00,905.26,-1
0,0,8315,-1.00,-1.00,911.38,-1
0,0,8316,-1.00,-1.00,911.52,-1
0,0,8317,-1.00,-1.00,915.26,-1
0,0,8318,-1.00,-1.00,914.10,-1
0,0,8319,-1.00,-1.00,908.78,-1
0,0,8320,-1.00,-1.00,904.40,-1
0,0,8321,-1.00,-1.00,897.14,-1
0,0,8322,-1.00,-1.00,898.47,-1
0,0,8323,-1.00,-1.00,896.26,-1
0,0,8324,-1.00,-1.00,888.80,-1
0,0,8325,-1.00,-1.00,889.12,-1
0,0,8326,-1.00,-1.00,881.98,-1
0,0,8327,-1.00,-1.00,881.67,-1
0,0,8328,-1.00,-1.00,881.93,-1
0,0,8329,-1.00,-1.00,879.45,-1
0,0,8330,-1.00,-1.00,877.66,-1
0,0,8331,-1.00,-1.00,863.37,-1
0,0,8332,-1.00,-1.00,856.23,-1
0,0,8333,-1.00,-1.00,866.86,-1
0,0,8334,-1.00,-1.00,854.45,-1
0,0,8335,-1.00,-1.00,862.11,-1
0,0,8336,-1.00,-1.00,856.47,-1
0,0,8337,-1.00,-1.00,878.46,-1
0,0,8338,-1.00,-1.00,888.60,-1
0,0,8339,-1.00,-1.00,903.54,-1
0,0,8340,-1.00,-1.00,910.31,-1
0,0,8341,-1.00,-1.00,916.31,-1
0,0,8342,-1.00,-1.00,918.71,-1
0,0,8343,-1.00,-1.00,915.48,-1
0,0,8344,-1.00,-1.00,917.31,-1
0,0,8345,-1.00,-1.00,914.26,-1
0,0,8346,-1.00,-1.00,917.02,-1
0,0,8347,-1.00,-1.00,916.38,-1
0,0,8348,-1.00,-1.00,908.04,-1
0,0,8349,-1.00,-1.00,913.39,-1
0,0,8350,-1.00,-1.00,910.11,-1
0,0,8351,-1.00,-1.00,909.34,-1
0,0,8352,-1.00,-1.00,908.10,-1
0,0,8353,-1.00,-1.00,912.76,-1
0,0,8354,-1.00,-1.00,909.72,-1
0,0,8355,-1.00,-1.00,886.59,-1
0,0,8356,-1.00,-1.00,887.01,-1
0,0,8357,-1.00,-1.00,883.31,-1
0,0,8358,-1.00,-1.00,883.06,-1
0,0,8359,-1.00,-1.00,887.25,-1
0,0,8360,-1.00,-1.00,879.09,-1
0,0,8361,-1.00,-1.00,859.57,-1
0,0,8362,-1.00,-1.00,854.09,-1
0,0,8363,-1.00,-1.00,850.57,-1
0,0,8364,-1.00,-1.00,863.69,-1
0,0,8365,-1.00,-1.00,860.79,-1
0,0,8366,-1.00,-1.00,854.59,-1
0,0,8367,-1.00,-1.00,856.70,-1
0,0,8368,-1.00,-1.00,851.30,-1
0,0,8369,-1.00,-1.00,851.02,-1
0,0,8370,-1.00,-1.00,847.44,-1
0,0,8371,-1.00,-1.00,833.58,-1
0,0,8372,-1.00,-1.00,831.79,-1
0,0,8373,-1.00,-1.00,824.09,-1
0,0,8374,-1.00,-1.00,821.67,-1
0,0,8375,-1.00,-1.00,798.75,-1
0,0,8376,-1.00,-1.00,805.14,-1
0,0,8377,-1.00,-1.00,806.93,-1
0,0,8378,-1.00,-1.00,814.60,-1
0,0,8379,-1.00,-1.00,810.29,-1
0,0,8380,-1.00,-1.00,819.76,-1
0,0,8381,-1.00,-1.00,818.49,-1
0,0,8382,-1.00,-1.00,816.34,-1
0,0,8383,-1.00,-1.00,810.82,-1
0,0,8384,-1.00,-1.00,809.44,-1
0,0,8385,-1.00,-1.00,796.95,-1
0,0,8386,-1.00,-1.00,810.33,-1
0,0,8387,-1.00,-1.00,802.46,-1
0,0,8388,-1.00,-1.00,793.07,-1
0,0,8389,-1.00,-1.00,802.42,-1
0,0,8390,-1.00,-1.00,802.85,-1
0,0,8391,-1.00,-1.00,810.41,-1
0,0,8392,-1.00,-1.00,807.33,-1
0,0,8393,-1.00,-1.00,803.32,-1
0,0,8394,-1.00,-1.00,800.32,-1
0,0,8395,-1.00,-1.00,795.01,-1
0,0,8396,-1.00,-1.00,786.02,-1
0,0,8397,-1.00,-1.00,789.38,-1
0,0,8398,-1.00,-1.00,774.11,-1
0,0,8399,-1.00,-1.00,781.63,-1
0,0,8400,-1.00,-1.00,778.93,-1
0,0,8401,-1.00,-1.00,780.03,-1
0,0,8402,-1.00,-1.00,785.01,-1
0,0,8403,-1.00,-1.00,796.09,-1
0,0,8404,-1.00,-1.00,798.95,-1
0,0,8405,-1.00,-1.00,811.70,-1
0,0,8406,-1.00,-1.00,810.98,-1
0,0,8407,-1.00,-1.00,811.11,-1
0,0,8408,-1.00,-1.00,800.82,-1
0,0,8409,-1.00,-1.00,800.50,-1
0,0,8410,-1.00,-1.00,796.42,-1
0,0,8411,-1.00,-1.00,792.47,-1
0,0,8412,-1.00,-1.00,776.51,-1
0,0,8413,-1.00,-1.00,773.60,-1
0,0,8414,-1.00,-1.00,769.23,-1
0,0,8415,-1.00,-1.00,768.68,-1
0,0,8416,-1.00,-1.00,780.64,-1
0,0,8417,-1.00,-1.00,774.46,-1
0,0,8418,-1.00,-1.00,763.81,-1
0,0,8419,-1.00,-1.00,753.72,-1
0,0,8420,-1.00,-1.00,748.60,-1
0,0,8421,-1.00,-1.00,762.16,-1
0,0,8422,-1.00,-1.00,763.38,-1
0,0,8423,-1.00,-1.00,768.54,-1
0,0,8424,-1.00,-1.00,757.40,-1
0,0,8425,-1.00,-1.00,767.21,-1
0,0,8426,-1.00,-1.00,753.00,-1
0,0,8427,-1.00,-1.00,751.08,-1
0,0,8428,-1.00,-1.00,747.72,-1
0,0,8429,-1.00,-1.00,753.66,-1
0,0,8430,-1.00,-1.00,751.60,-1
0,0,8431,-1.00,-1.00,752.26,-1
0,0,8432,-1.00,-1.00,752.52,-1
0,0,8433,-1.00,-1.00,739.14,-1
0,0,8434,-1.00,-1.00,737.31,-1
0,0,8435,-1.00,-1.00,732.11,-1
0,0,8436,-1.00,-1.00,729.59,-1
0,0,8437,-1.00,-1.00,719.25,-1
0,0,8438,-1.00,-1.00,726.77,-1
0,0,8439,-1.00,-1.00,716.65,-1
0,0,8440,-1.00,-1.00,720.42,-1
0,0,8441,-1.00,-1.00,704.07,-1
0,0,8442,-1.00,-1.00,696.01,-1
0,0,8443,-1.00,-1.00,680.86,-1
0,0,8444,-1.00,-1.00,694.40,-1
0,0,8445,-1.00,-1.00,686.83,-1
0,0,8446,-1.00,-1.00,681.80,-1
0,0,8447,-1.00,-1.00,682.17,-1
0,0,8448,-1.00,-1.00,684.71,-1
0,0,8449,-1.00,-1.00,693.70,-1
0,0,8450,-1.00,-1.00,707.82,-1
0,0,8451,-1.00,-1.00,708.74,-1
0,0,8452,-1.00,-1.00,716.07,-1
0,0,8453,-1.00,-1.00,712.91,-1
0,0,8454,-1.00,-1.00,704.56,-1
0,0,8455,-1.00,-1.00,687.59,-1
0,0,8456,-1.00,-1.00,687.67,-1
0,0,8457,-1.00,-1.00,700.42,-1
0,0,8458,-1.00,-1.00,707.68,-1
0,0,8459,-1.00,-1.00,706.41,-1
0,0,8460,-1.00,-1.00,711.83,-1
0,0,8461,-1.00,-1.00,716.79,-1
0,0,8462,-1.00,-1.00,715.23,-1
0,0,8463,-1.00,-1.00,711.39,-1
0,0,8464,-1.00,-1.00,708.40,-1
0,0,8465,-1.00,-1.00,712.16,-1
0,0,8466,-1.00,-1.00,716.05,-1
0,0,8467,-1.00,-1.00,726.81,-1
0,0,8468,-1.00,-1.00,715.36,-1
0,0,8469,-1.00,-1.00,707.30,-1
0,0,8470,-1.00,-1.00,706.10,-1
0,0,8471,-1.00,-1.00,697.54,-1
0,0,8472,-1.00,-1.00,687.37,-1
0,0,8473,-1.00,-1.00,689.63,-1
0,0,8474,-1.00,-1.00,701.38,-1
0,0,8475,-1.00,-1.00,699.44,-1
