Name,Stock_E
Symbol,EEE
Exchange,Exchange_01
Current Price,-3634.02

Stock Activity

Year,Month,Day,High,Low,Close,Volume
0,0,8901,-1.00,-1.00,-3951.57,-1
0,0,8902,-1.00,-1.00,-3904.82,-1
0,0,8903,-1.00,-1.00,-3884.72,-1
0,0,8904,-1.00,-1.00,-3872.07,-1
0,0,8905,-1.00,-1.00,-3874.54,-1
0,0,8906,-1.00,-1.00,-3933.95,-1
0,0,8907,-1.00,-1.00,-3955.05,-1
0,0,8908,-1.00,-1.00,-3945.54,-1
0,0,8909,-1.00,-1.00,-3956.36,-1
0,0,8910,-1.00,-1.00,-3955.02,-1
0,0,8911,-1.00,-1.00,-3951.34,-1
0,0,8912,-1.00,-1.00,-3947.34,-1
0,0,8913,-1.00,-1.00,-3932.73,-1
0,0,8914,-1.00,-1.00,-3990.92,-1
0,0,8915,-1.00,-1.00,-4002.83,-1
0,0,8916,-1.00,-1.00,-4068.46,-1
0,0,8917,-1.00,-1.00,-4040.30,-1
0,0,8918,-1.00,-1.00,-4015.09,-1
0,0,8919,-1.00,-1.00,-4078.04,-1
0,0,8920,-1.00,-1.00,-4041.46,-1
0,0,8921,-1.00,-1.00,-4036.09,-1
0,0,8922,-1.00,-1.00,-4037.35,-1
0,0,8923,-1.00,-1.00,-4025.75,-1
0,0,8924,-1.00,-1.00,-4064.31,-1
0,0,8925,-1.00,-1.00,-4081.70,-1
0,0,8926,-1.00,-1.00,-4077.29,-1
0,0,8927,-1.00,-1.00,-4060.98,-1
0,0,8928,-1.00,-1.00,-4065.49,-1
0,0,8929,-1.00,-1.00,-4064.50,-1
0,0,8930,-1.00,-1.00,-4055.70,-1
0,0,8931,-1.00,-1.00,-4056.41,-1
0,0,8932,-1.00,-1.00,-4084.23,-1
0,0,8933,-1.00,-1.00,-4087.87,-1
0,0,8934,-1.00,-1.00,-4120.33,-1
0,0,8935,-1.00,-1.00,-4077.43,-1
0,0,8936,-1.00,-1.00,-4094.38,-1
0,0,8937,-1.00,-1.00,-4126.29,-1
0,0,8938,-1.00,-1.00,-4125.80,-1
0,0,8939,-1.00,-1.00,-4150.90,-1
0,0,8940,-1.00,-1.00,-4220.11,-1
0,0,8941,-1.00,-1.00,-4226.69,-1
0,0,8942,-1.00,-1.00,-4256.24,-1
0,0,8943,-1.00,-1.00,-4290.38,-1
0,0,8944,-1.00,-1.00,-4281.11,-1
0,0,8945,-1.00,-1.00,-4291.55,-1
0,0,8946,-1.00,-1.00,-4243.01,-1
0,0,8947,-1.00,-1.00,-4252.54,-1
0,0,8948,-1.00,-1.00,-4284.65,-1
0,0,8949,-1.00,-1.00,-4263.41,-1
0,0,8950,-1.00,-1.00,-4265.22,-1
0,0,8951,-1.00,-1.00,-4333.53,-1
0,0,8952,-1.00,-1.00,-4362.66,-1
0,0,8953,-1.00,-1.00,-4367.99,-1
0,0,8954,-1.00,-1.00,-4382.23,-1
0,0,8955,-1.00,-1.00,-4357.44,-1
0,0,8956,-1.00,-1.00,-4349.54,-1
0,0,8957,-1.00,-1.00,-4394.37,-1
0,0,8958,-1.00,-1.00,-4379.08,-1
0,0,8959,-1.00,-1.00,-4367.87,-1
0,0,8960,-1.00,-1.00,-4333.93,-1
0,0,8961,-1.00,-1.00,-4275.40,-1
0,0,8962,-1.00,-1.00,-4233.51,-1
0,0,8963,-1.00,-1.00,-4243.68,-1
0,0,8964,-1.00,-1.00,-4223.33,-1
0,0,8965,-1.00,-1.00,-4247.10,-1
0,0,8966,-1.00,-1.00,-4246.31,-1
0,0,8967,-1.00,-1.00,-4207.25,-1
0,0,8968,-1.00,-1.00,-4196.25,-1
0,0,8969,-1.00,-1.00,-4153.50,-1
0,0,8970,-1.00,-1.00,-4158.18,-1
0,0,8971,-1.00,-1.00,-4126.79,-1
0,0,8972,-1.00,-1.00,-4063.39,-1
0,0,8973,-1.00,-1.00,-4059.30,-1
0,0,8974,-1.00,-1.00,-4138.47,-1
0,0,8975,-1.00,-1.00,-4166.18,-1
0,0,8976,-1.00,-1.00,-4195.86,-1
0,0,8977,-1.00,-1.00,-4193.20,-1
0,0,8978,-1.00,-1.00,-4150.64,-1
0,0,8979,-1.00,-1.00,-4177.39,-1
0,0,8980,-1.00,-1.00,-4214.98,-1
0,0,8981,-1.00,-1.00,-4179.19,-1
0,0,8982,-1.00,-1.00,-4157.79,-1
0,0,8983,-1.00,-1.00,-4156.67,-1
0,0,8984,-1.00,-1.00,-4183.37,-1
0,0,8985,-1.00,-1.00,-4170.10,-1
0,0,8986,-1.00,-1.00,-4090.16,-1
0,0,8987,-1.00,-1.00,-4071.64,-1
0,0,8988,-1.00,-1.00,-4115.92,-1
0,0,8989,-1.00,-1.00,-4121.40,-1
0,0,8990,-1.00,-1.00,-4124.05,-1
0,0,8991,-1.00,-1.00,-4145.69,-1
0,0,8992,-1.00,-1.00,-4145.08,-1
0,0,8993,-1.00,-1.00,-4129.20,-1
0,0,8994,-1.00,-1.00,-4136.55,-1
0,0,8995,-1.00,-1.00,-4099.21,-1
0,0,8996,-1.00,-1.00,-4121.52,-1
0,0,8997,-1.00,-1.00,-4154.93,-1
0,0,8998,-1.00,-1.00,-4165.56,-1
0,0,8999,-1.00,-1.00,-4127.11,-1
0,0,9000,-1.00,-1.00,-4138.24,-1
0,0,9001,-1.00,-1.00,-4155.40,-1
0,0,9002,-1.00,-1.00,-4142.50,-1
0,0,9003,-1.00,-1.00,-4123.41,-1
0,0,9004,-1.00,-1.00,-4105.82,-1
0,0,9005,-1.00,-1.00,-4094.87,-1
0,0,9006,-1.00,-1.00,-4098.19,-1
0,0,9007,-1.00,-1.00,-4060.24,-1
0,0,9008,-1.00,-1.00,-4058.42,-1
0,0,9009,-1.00,-1.00,-4080.44,-1
0,0,9010,-1.00,-1.00,-4085.26,-1
0,0,9011,-1.00,-1.00,-4101.84,-1
0,0,9012,-1.00,-1.00,-4070.45,-1
0,0,9013,-1.00,-1.00,-4066.77,-1
0,0,9014,-1.00,-1.00,-4085.07,-1
0,0,9015,-1.00,-1.00,-4104.81,-1
0,0,9016,-1.00,-1.00,-4086.94,-1
0,0,9017,-1.00,-1.00,-4123.88,-1
0,0,9018,-1.00,-1.00,-4105.43,-1
0,0,9019,-1.00,-1.00,-4089.11,-1
0,0,9020,-1.00,-1.00,-4070.28,-1
0,0,9021,-1.00,-1.00,-4102.03,-1
0,0,9022,-1.00,-1.00,-4170.80,-1
0,0,9023,-1.00,-1.00,-4184.72,-1
0,0,9024,-1.00,-1.00,-4158.86,-1
0,0,9025,-1.00,-1.00,-4185.82,-1
0,0,9026,-1.00,-1.00,-4150.90,-1
0,0,9027,-1.00,-1.00,-4124.61,-1
0,0,9028,-1.00,-1.00,-4147.60,-1
0,0,9029,-1.00,-1.00,-4134.96,-1
0,0,9030,-1.00,-1.00,-4118.85,-1
0,0,9031,-1.00,-1.00,-4119.24,-1
0,0,9032,-1.00,-1.00,-4122.92,-1
0,0,9033,-1.00,-1.00,-4083.15,-1
0,0,9034,-1.00,-1.00,-4065.38,-1
0,0,9035,-1.00,-1.00,-4061.25,-1
0,0,9036,-1.00,-1.00,-4055.14,-1
0,0,9037,-1.00,-1.00,-4022.18,-1
0,0,9038,-1.00,-1.00,-4030.92,-1
0,0,9039,-1.00,-1.00,-4058.67,-1
0,0,9040,-1.00,-1.00,-4098.74,-1
0,0,9041,-1.00,-1.00,-4075.98,-1
0,0,9042,-1.00,-1.00,-4073.80,-1
0,0,9043,-1.00,-1.00,-4092.55,-1
0,0,9044,-1.00,-1.00,-4075.97,-1
0,0,9045,-1.00,-1.00,-4050.91,-1
0,0,9046,-1.00,-1.00,-4090.53,-1
0,0,9047,-1.00,-1.00,-4066.10,-1
0,0,9048,-1.00,-1.00,-4044.55,-1
0,0,9049,-1.00,-1.00,-4036.32,-1
0,0,9050,-1.00,-1.00,-4000.54,-1
0,0,9051,-1.00,-1.00,-3987.02,-1
0,0,9052,-1.00,-1.00,-3965.17,-1
0,0,9053,-1.00,-1.00,-3946.53,-1
0,0,9054,-1.00,-1.00,-3954.71,-1
0,0,9055,-1.00,-1.00,-3985.83,-1
0,0,9056,-1.00,-1.00,-4018.41,-1
0,0,9057,-1.00,-1.00,-4042.21,-1
0,0,9058,-1.00,-1.00,-4046.26,-1
0,0,9059,-1.00,-1.00,-4085.65,-1
0,0,9060,-1.00,-1.00,-4096.52,-1
0,0,9061,-1.00,-1.00,-4086.19,-1
0,0,9062,-1.00,-1.00,-4079.32,-1
0,0,9063,-1.00,-1.00,-4092.83,-1
0,0,9064,-1.00,-1.00,-4083.41,-1
0,0,9065,-1.00,-1.00,-4112.68,-1
0,0,9066,-1.00,-1.00,-4069.67,-1
0,0,9067,-1.00,-1.00,-4124.63,-1
0,0,9068,-1.00,-1.00,-4136.94,-1
0,0,9069,-1.00,-1.00,-4133.58,-1
0,0,9070,-1.00,-1.00,-4148.71,-1
0,0,9071,-1.00,-1.00,-4142.22,-1
0,0,9072,-1.00,-1.00,-4135.37,-1
0,0,9073,-1.00,-1.00,-4162.47,-1
0,0,9074,-1.00,-1.00,-4136.10,-1
0,0,9075,-1.00,-1.00,-4121.65,-1
0,0,9076,-1.00,-1.00,-4107.73,-1
0,0,9077,-1.00,-1.00,-4115.45,-1
0,0,9078,-1.00,-1.00,-4078.64,-1
0,0,9079,-1.00,-1.00,-4015.28,-1
0,0,9080,-1.00,-1.00,-4039.78,-1
0,0,9081,-1.00,-1.00,-4045.61,-1
0,0,9082,-1.00,-1.00,-4058.84,-1
0,0,9083,-1.00,-1.00,-4019.32,-1
0,0,9084,-1.00,-1.00,-3995.28,-1
0,0,9085,-1.00,-1.00,-4021.18,-1
0,0,9086,-1.00,-1.00,-3983.84,-1
0,0,9087,-1.00,-1.00,-3958.09,-1
0,0,9088,-1.00,-1.00,-3938.38,-1
0,0,9089,-1.00,-1.00,-3923.13,-1
0,0,9090,-1.00,-1.00,-3954.44,-1
0,0,9091,-1.00,-1.00,-3927.65,-1
0,0,9092,-1.00,-1.00,-3944.77,-1
0,0,9093,-1.00,-1.00,-3902.09,-1
0,0,9094,-1.00,-1.00,-3888.14,-1
0,0,9095,-1.00,-1.00,-3918.93,-1
0,0,9096,-1.00,-1.00,-3954.08,-1
0,0,9097,-1.00,-1.00,-3939.63,-1
0,0,9098,-1.00,-1.00,-3963.80,-1
0,0,9099,-1.00,-1.00,-3937.91,-1
0,0,9100,-1.00,-1.00,-3941.07,-1
0,0,9101,-1.00,-1.00,-3947.59,-1
0,0,9102,-1.00,-1.00,-3955.47,-1
0,0,9103,-1.00,-1.00,-3941.09,-1
0,0,9104,-1.00,-1.00,-3910.61,-1
0,0,9105,-1.00,-1.00,-3896.65,-1
0,0,9106,-1.00,-1.00,-3898.95,-1
0,0,9107,-1.00,-1.00,-3953.87,-1
0,0,9108,-1.00,-1.00,-3906.39,-1
0,0,9109,-1.00,-1.00,-3924.56,-1
0,0,9110,-1.00,-1.00,-3937.39,-1
0,0,9111,-1.00,-1.00,-3997.41,-1
0,0,9112,-1.00,-1.00,-3976.56,-1
0,0,9113,-1.00,-1.00,-4002.17,-1
0,0,9114,-1.00,-1.00,-4012.19,-1
0,0,9115,-1.00,-1.00,-4014.35,-1
0,0,9116,-1.00,-1.00,-3991.24,-1
0,0,9117,-1.00,-1.00,-3986.16,-1
0,0,9118,-1.00,-1.00,-3975.91,-1
0,0,9119,-1.00,-1.00,-4006.56,-1
0,0,9120,-1.00,-1.00,-4024.59,-1
0,0,9121,-1.00,-1.00,-4033.95,-1
0,0,9122,-1.00,-1.00,-4031.11,-1
0,0,9123,-1.00,-1.00,-4049.78,-1
0,0,9124,-1.00,-1.00,-4053.20,-1
0,0,9125,-1.00,-1.00,-4057.98,-1
0,0,9126,-1.00,-1.00,-4035.08,-1
0,0,9127,-1.00,-1.00,-4051.93,-1
0,0,9128,-1.00,-1.00,-4071.07,-1
0,0,9129,-1.00,-1.00,-4057.53,-1
0,0,9130,-1.00,-1.00,-4083.09,-1
0,0,9131,-1.00,-1.00,-4035.82,-1
0,0,9132,-1.00,-1.00,-4014.79,-1
0,0,9133,-1.00,-1.00,-3974.01,-1
0,0,9134,-1.00,-1.00,-3984.12,-1
0,0,9135,-1.00,-1.00,-4020.08,-1
0,0,9136,-1.00,-1.00,-4008.37,-1
0,0,9137,-1.00,-1.00,-3997.78,-1
0,0,9138,-1.00,-1.00,-4068.79,-1
0,0,9139,-1.00,-1.00,-4091.99,-1
0,0,9140,-1.00,-1.00,-4113.04,-1
0,0,9141,-1.00,-1.00,-4118.53,-1
0,0,9142,-1.00,-1.00,-4097.48,-1
0,0,9143,-1.00,-1.00,-4102.90,-1
0,0,9144,-1.00,-1.00,-4150.30,-1
0,0,9145,-1.00,-1.00,-4138.27,-1
0,0,9146,-1.00,-1.00,-4137.19,-1
0,0,9147,-1.00,-1.00,-4106.40,-1
0,0,9148,-1.00,-1.00,-4103.68,-1
0,0,9149,-1.00,-1.00,-4109.08,-1
0,0,9150,-1.00,-1.00,-4070.44,-1
0,0,9151,-1.00,-1.00,-4070.75,-1
0,0,9152,-1.00,-1.00,-4069.80,-1
0,0,9153,-1.00,-1.00,-4073.79,-1
0,0,9154,-1.00,-1.00,-4092.41,-1
0,0,9155,-1.00,-1.00,-4023.17,-1
0,0,9156,-1.00,-1.00,-4070.23,-1
0,0,9157,-1.00,-1.00,-4092.09,-1
0,0,9158,-1.00,-1.00,-4149.75,-1
0,0,9159,-1.00,-1.00,-4135.98,-1
0,0,9160,-1.00,-1.00,-4140.53,-1
0,0,9161,-1.00,-1.00,-4148.93,-1
0,0,9162,-1.00,-1.00,-4152.62,-1
0,0,9163,-1.00,-1.00,-4134.46,-1
0,0,9164,-1.00,-1.00,-4160.90,-1
0,0,9165,-1.00,-1.00,-4147.06,-1
0,0,9166,-1.00,-1.00,-4161.36,-1
0,0,9167,-1.00,-1.00,-4172.56,-1
0,0,9168,-1.00,-1.00,-4116.88,-1
0,0,9169,-1.00,-1.00,-4086.44,-1
0,0,9170,-1.00,-1.00,-4100.91,-1
0,0,9171,-1.00,-1.00,-4105.74,-1
0,0,9172,-1.00,-1.00,-4078.58,-1
0,0,9173,-1.00,-1.00,-4095.44,-1
0,0,9174,-1.00,-1.00,-4086.21,-1
0,0,9175,-1.00,-1.00,-4004.77,-1
0,0,9176,-1.00,-1.00,-3986.18,-1
0,0,9177,-1.00,-1.00,-3982.82,-1
0,0,9178,-1.00,-1.00,-3969.06,-1
0,0,9179,-1.00,-1.00,-3936.58,-1
0,0,9180,-1.00,-1.00,-3969.84,-1
0,0,9181,-1.00,-1.00,-4011.99,-1
0,0,9182,-1.00,-1.00,-4014.84,-1
0,0,9183,-1.00,-1.00,-4061.40,-1
0,0,9184,-1.00,-1.00,-4031.96,-1
0,0,9185,-1.00,-1.00,-4015.00,-1
0,0,9186,-1.00,-1.00,-4037.33,-1
0,0,9187,-1.00,-1.00,-4001.30,-1
0,0,9188,-1.00,-1.00,-3982.65,-1
0,0,9189,-1.00,-1.00,-3991.87,-1
0,0,9190,-1.00,-1.00,-3970.75,-1
0,0,9191,-1.00,-1.00,-3983.46,-1
0,0,9192,-1.00,-1.00,-4007.37,-1
0,0,9193,-1.00,-1.00,-3987.11,-1
0,0,9194,-1.00,-1.00,-4006.27,-1
0,0,9195,-1.00,-1.00,-3981.46,-1
0,0,9196,-1.00,-1.00,-4024.79,-1
0,0,9197,-1.00,-1.00,-4011.09,-1
0,0,9198,-1.00,-1.00,-3981.15,-1
0,0,9199,-1.00,-1.00,-3959.72,-1
0,0,9200,-1.00,-1.00,-3973.54,-1
0,0,9201,-1.00,-1.00,-3975.17,-1
0,0,9202,-1.00,-1.00,-3955.36,-1
0,0,9203,-1.00,-1.00,-4000.51,-1
0,0,9204,-1.00,-1.00,-3965.21,-1
0,0,9205,-1.00,-1.00,-3937.07,-1
0,0,9206,-1.00,-1.00,-3923.70,-1
0,0,9207,-1.00,-1.00,-3955.79,-1
0,0,9208,-1.00,-1.00,-3963.17,-1
0,0,9209,-1.00,-1.00,-3914.83,-1
0,0,9210,-1.00,-1.00,-3932.16,-1
0,0,9211,-1.00,-1.00,-3902.00,-1
0,0,9212,-1.00,-1.00,-3925.12,-1
0,0,9213,-1.00,-1.00,-3949.45,-1
0,0,9214,-1.00,-1.00,-3916.41,-1
0,0,9215,-1.00,-1.00,-3970.96,-1
0,0,9216,-1.00,-1.00,-4019.56,-1
0,0,9217,-1.00,-1.00,-4021.02,-1
0,0,9218,-1.00,-1.00,-4040.15,-1
0,0,9219,-1.00,-1.00,-4068.16,-1
0,0,9220,-1.00,-1.00,-4079.71,-1
0,0,9221,-1.00,-1.00,-4104.33,-1
0,0,9222,-1.00,-1.00,-4087.70,-1
0,0,9223,-1.00,-1.00,-4116.95,-1
0,0,9224,-1.00,-1.00,-4104.37,-1
0,0,9225,-1.00,-1.00,-4118.21,-1
0,0,9226,-1.00,-1.00,-4121.72,-1
0,0,9227,-1.00,-1.00,-4123.52,-1
0,0,9228,-1.00,-1.00,-4118.00,-1
0,0,9229,-1.00,-1.00,-4137.81,-1
0,0,9230,-1.00,-1.00,-4191.00,-1
0,0,9231,-1.00,-1.00,-4178.90,-1
0,0,9232,-1.00,-1.00,-4157.08,-1
0,0,9233,-1.00,-1.00,-4174.77,-1
0,0,9234,-1.00,-1.00,-4198.00,-1
0,0,9235,-1.00,-1.00,-4176.11,-1
0,0,9236,-1.00,-1.00,-4215.84,-1
0,0,9237,-1.00,-1.00,-4258.66,-1
0,0,9238,-1.00,-1.00,-4273.17,-1
0,0,9239,-1.00,-1.00,-4227.73,-1
0,0,9240,-1.00,-1.00,-4183.83,-1
0,0,9241,-1.00,-1.00,-4160.66,-1
0,0,9242,-1.00,-1.00,-4199.48,-1
0,0,9243,-1.00,-1.00,-4162.37,-1
0,0,9244,-1.00,-1.00,-4171.00,-1
0,0,9245,-1.00,-1.00,-4150.68,-1
0,0,9246,-1.00,-1.00,-4156.07,-1
0,0,9247,-1.00,-1.00,-4125.81,-1
0,0,9248,-1.00,-1.00,-4145.49,-1
0,0,9249,-1.00,-1.00,-4136.26,-1
0,0,9250,-1.00,-1.00,-4168.99,-1
0,0,9251,-1.00,-1.00,-4156.97,-1
0,0,9252,-1.00,-1.00,-4146.49,-1
0,0,9253,-1.00,-1.00,-4183.13,-1
0,0,9254,-1.00,-1.00,-4237.83,-1
0,0,9255,-1.00,-1.00,-4274.35,-1
0,0,9256,-1.00,-1.00,-4285.97,-1
0,0,9257,-1.00,-1.00,-4276.26,-1
0,0,9258,-1.00,-1.00,-4277.33,-1
0,0,9259,-1.00,-1.00,-4286.91,-1
0,0,9260,-1.00,-1.00,-4316.43,-1
0,0,9261,-1.00,-1.00,-4319.40,-1
0,0,9262,-1.00,-1.00,-4315.60,-1
0,0,9263,-1.00,-1.00,-4325.21,-1
0,0,9264,-1.00,-1.00,-4309.65,-1
0,0,9265,-1.00,-1.00,-4293.00,-1
0,0,9266,-1.00,-1.00,-4323.11,-1
0,0,9267,-1.00,-1.00,-4301.04,-1
0,0,9268,-1.00,-1.00,-4328.08,-1
0,0,9269,-1.00,-1.00,-4291.05,-1
0,0,9270,-1.00,-1.00,-4274.85,-1
0,0,9271,-1.00,-1.00,-4286.50,-1
0,0,9272,-1.00,-1.00,-4303.92,-1
0,0,9273,-1.00,-1.00,-4284.55,-1
0,0,9274,-1.00,-1.00,-4276.45,-1
0,0,9275,-1.00,-1.00,-4291.50,-1
0,0,9276,-1.00,-1.00,-4286.55,-1
0,0,9277,-1.00,-1.00,-4309.93,-1
0,0,9278,-1.00,-1.00,-4314.21,-1
0,0,9279,-1.00,-1.00,-4281.22,-1
0,0,9280,-1.00,-1.00,-4259.40,-1
0,0,9281,-1.00,-1.00,-4300.49,-1
0,0,9282,-1.00,-1.00,-4287.07,-1
0,0,9283,-1.00,-1.00,-4318.29,-1
0,0,9284,-1.00,-1.00,-4300.47,-1
0,0,9285,-1.00,-1.00,-4293.16,-1
0,0,9286,-1.00,-1.00,-4262.95,-1
0,0,9287,-1.00,-1.00,-4246.59,-1
0,0,9288,-1.00,-1.00,-4276.97,-1
0,0,9289,-1.00,-1.00,-4288.15,-1
0,0,9290,-1.00,-1.00,-4320.25,-1
0,0,9291,-1.00,-1.00,-4331.15,-1
0,0,9292,-1.00,-1.00,-4330.30,-1
0,0,9293,-1.00,-1.00,-4312.78,-1
0,0,9294,-1.00,-1.00,-4301.99,-1
0,0,9295,-1.00,-1.00,-4336.20,-1
0,0,9296,-1.00,-1.00,-4330.52,-1
0,0,9297,-1.00,-1.00,-4287.99,-1
0,0,9298,-1.00,-1.00,-4283.01,-1
0,0,9299,-1.00,-1.00,-4298.30,-1
0,0,9300,-1.00,-1.00,-4301.07,-1
0,0,9301,-1.00,-1.00,-4292.18,-1
0,0,9302,-1.00,-1.00,-4289.91,-1
0,0,9303,-1.00,-1.00,-4286.85,-1
0,0,9304,-1.00,-1.00,-4311.12,-1
0,0,9305,-1.00,-1.00,-4256.24,-1
0,0,9306,-1.00,-1.00,-4283.44,-1
0,0,9307,-1.00,-1.00,-4322.69,-1
0,0,9308,-1.00,-1.00,-4337.04,-1
0,0,9309,-1.00,-1.00,-4314.65,-1
0,0,9310,-1.00,-1.00,-4323.31,-1
0,0,9311,-1.00,-1.00,-4344.11,-1
0,0,9312,-1.00,-1.00,-4365.40,-1
0,0,9313,-1.00,-1.00,-4310.75,-1
0,0,9314,-1.00,-1.00,-4316.94,-1
0,0,9315,-1.00,-1.00,-4362.30,-1
0,0,9316,-1.00,-1.00,-4352.78,-1
0,0,9317,-1.00,-1.00,-4287.30,-1
0,0,9318,-1.00,-1.00,-4313.02,-1
0,0,9319,-1.00,-1.00,-4321.08,-1
0,0,9320,-1.00,-1.00,-4287.12,-1
0,0,9321,-1.00,-1.00,-4303.12,-1
0,0,9322,-1.00,-1.00,-4343.47,-1
0,0,9323,-1.00,-1.00,-4370.33,-1
0,0,9324,-1.00,-1.00,-4360.95,-1
0,0,9325,-1.00,-1.00,-4353.32,-1
0,0,9326,-1.00,-1.00,-4375.24,-1
0,0,9327,-1.00,-1.00,-4415.92,-1
0,0,9328,-1.00,-1.00,-4464.26,-1
0,0,9329,-1.00,-1.00,-4496.43,-1
0,0,9330,-1.00,-1.00,-4516.41,-1
0,0,9331,-1.00,-1.00,-4500.95,-1
0,0,9332,-1.00,-1.00,-4475.42,-1
0,0,9333,-1.00,-1.00,-4499.61,-1
0,0,9334,-1.00,-1.00,-4495.57,-1
0,0,9335,-1.00,-1.00,-4497.62,-1
0,0,9336,-1.00,-1.00,-4484.46,-1
0,0,9337,-1.00,-1.00,-4498.80,-1
0,0,9338,-1.00,-1.00,-4483.47,-1
0,0,9339,-1.00,-1.00,-4471.80,-1
0,0,9340,-1.00,-1.00,-4487.52,-1
0,0,9341,-1.00,-1.00,-4511.15,-1
0,0,9342,-1.00,-1.00,-4513.46,-1
0,0,9343,-1.00,-1.00,-4520.53,-1
0,0,9344,-1.00,-1.00,-4528.94,-1
0,0,9345,-1.00,-1.00,-4563.74,-1
0,0,9346,-1.00,-1.00,-4563.92,-1
0,0,9347,-1.00,-1.00,-4532.99,-1
0,0,9348,-1.00,-1.00,-4570.91,-1
0,0,9349,-1.00,-1.00,-4540.73,-1
0,0,9350,-1.00,-1.00,-4537.50,-1
0,0,9351,-1.00,-1.00,-4613.36,-1
0,0,9352,-1.00,-1.00,-4612.79,-1
0,0,9353,-1.00,-1.00,-4665.71,-1
0,0,9354,-1.00,-1.00,-4693.29,-1
0,0,9355,-1.00,-1.00,-4715.74,-1
0,0,9356,-1.00,-1.00,-4723.86,-1
0,0,9357,-1.00,-1.00,-4705.68,-1
0,0,9358,-1.00,-1.00,-4757.02,-1
0,0,9359,-1.00,-1.00,-4745.42,-1
0,0,9360,-1.00,-1.00,-4717.25,-1
0,0,9361,-1.00,-1.00,-4751.74,-1
0,0,9362,-1.00,-1.00,-4771.21,-1
0,0,9363,-1.00,-1.00,-4783.32,-1
0,0,9364,-1.00,-1.00,-4774.30,-1
0,0,9365,-1.00,-1.00,-4795.31,-1
0,0,9366,-1.00,-1.00,-4818.20,-1
0,0,9367,-1.00,-1.00,-4839.29,-1
0,0,9368,-1.00,-1.00,-4844.65,-1
0,0,9369,-1.00,-1.00,-4878.03,-1
0,0,9370,-1.00,-1.00,-4791.25,-1
0,0,9371,-1.00,-1.00,-4798.83,-1
0,0,9372,-1.00,-1.00,-4722.49,-1
0,0,9373,-1.00,-1.00,-4713.45,-1
0,0,9374,-1.00,-1.00,-4714.16,-1
0,0,9375,-1.00,-1.00,-4691.66,-1
0,0,9376,-1.00,-1.00,-4749.46,-1
0,0,9377,-1.00,-1.00,-4708.81,-1
0,0,9378,-1.00,-1.00,-4694.69,-1
0,0,9379,-1.00,-1.00,-4683.65,-1
0,0,9380,-1.00,-1.00,-4696.51,-1
0,0,9381,-1.00,-1.00,-4707.12,-1
0,0,9382,-1.00,-1.00,-4709.93,-1
0,0,9383,-1.00,-1.00,-4727.17,-1
0,0,9384,-1.00,-1.00,-4760.34,-1
0,0,9385,-1.00,-1.00,-4736.89,-1
0,0,9386,-1.00,-1.00,-4753.45,-1
0,0,9387,-1.00,-1.00,-4759.95,-1
0,0,9388,-1.00,-1.00,-4769.80,-1
0,0,9389,-1.00,-1.00,-4792.22,-1
0,0,9390,-1.00,-1.00,-4749.78,-1
0,0,9391,-1.00,-1.00,-4767.88,-1
0,0,9392,-1.00,-1.00,-4751.00,-1
0,0,9393,-1.00,-1.00,-4686.15,-1
0,0,9394,-1.00,-1.00,-4739.94,-1
0,0,9395,-1.00,-1.00,-4741.24,-1
0,0,9396,-1.00,-1.00,-4723.10,-1
0,0,9397,-1.00,-1.00,-4713.30,-1
0,0,9398,-1.00,-1.00,-4664.95,-1
0,0,9399,-1.00,-1.00,-4642.74,-1
0,0,9400,-1.00,-1.00,-4630.84,-1
0,0,9401,-1.00,-1.00,-4640.51,-1
0,0,9402,-1.00,-1.00,-4715.94,-1
0,0,9403,-1.00,-1.00,-4735.02,-1
0,0,9404,-1.00,-1.00,-4715.56,-1
0,0,9405,-1.00,-1.00,-4689.59,-1
0,0,9406,-1.00,-1.00,-4647.13,-1
0,0,9407,-1.00,-1.00,-4641.38,-1
0,0,9408,-1.00,-1.00,-4628.31,-1
0,0,9409,-1.00,-1.00,-4657.97,-1
0,0,9410,-1.00,-1.00,-4681.54,-1
0,0,9411,-1.00,-1.00,-4661.12,-1
0,0,9412,-1.00,-1.00,-4603.20,-1
0,0,9413,-1.00,-1.00,-4596.94,-1
0,0,9414,-1.00,-1.00,-4603.43,-1
0,0,9415,-1.00,-1.00,-4623.92,-1
0,0,9416,-1.00,-1.00,-4656.09,-1
0,0,9417,-1.00,-1.00,-4638.81,-1
0,0,9418,-1.00,-1.00,-4655.81,-1
0,0,9419,-1.00,-1.00,-4672.15,-1
0,0,9420,-1.00,-1.00,-4681.49,-1
0,0,9421,-1.00,-1.00,-4678.99,-1
0,0,9422,-1.00,-1.00,-4642.05,-1
0,0,9423,-1.00,-1.00,-4577.71,-1
0,0,9424,-1.00,-1.00,-4623.47,-1
0,0,9425,-1.00,-1.00,-4617.62,-1
0,0,9426,-1.00,-1.00,-4613.48,-1
0,0,9427,-1.00,-1.00,-4580.20,-1
0,0,9428,-1.00,-1.00,-4587.73,-1
0,0,9429,-1.00,-1.00,-4630.49,-1
0,0,9430,-1.00,-1.00,-4596.29,-1
0,0,9431,-1.00,-1.00,-4561.46,-1
0,0,9432,-1.00,-1.00,-4545.93,-1
0,0,9433,-1.00,-1.00,-4566.47,-1
0,0,9434,-1.00,-1.00,-4576.52,-1
0,0,9435,-1.00,-1.00,-4588.88,-1
